close,high,low,open,volume,code,date
103.29296875,103.4375,103.13671875,103.359375,1644,ZT=F,2022-09-21
102.9921875,103.16015625,102.97265625,103.01953125,712,ZT=F,2022-09-22
102.85546875,103.03515625,102.80078125,102.94921875,3208,ZT=F,2022-09-23
102.73046875,102.91796875,102.671875,102.91796875,32,ZT=F,2022-09-26
102.68359375,102.71484375,102.68359375,102.71484375,49,ZT=F,2022-09-27
103.09375,103.09375,103.09375,103.09375,27,ZT=F,2022-09-28
103.06640625,103.09375,103.015625,103.015625,28,ZT=F,2022-09-29
102.92578125,103.11328125,102.92578125,103.11328125,574197,ZT=F,2022-09-30
102.90234375,103.046875,102.5546875,102.55859375,510624,ZT=F,2022-10-03
102.92578125,103.140625,102.875,102.88671875,571906,ZT=F,2022-10-04
102.8203125,102.98046875,102.71875,102.91015625,398238,ZT=F,2022-10-05
102.625,102.85546875,102.6015625,102.82421875,425133,ZT=F,2022-10-06
102.515625,102.625,102.4375,102.60546875,473262,ZT=F,2022-10-07
102.47265625,102.578125,102.42578125,102.5,131024,ZT=F,2022-10-10
102.50390625,102.6015625,102.4296875,102.49609375,505810,ZT=F,2022-10-11
102.56640625,102.6171875,102.48828125,102.51953125,462991,ZT=F,2022-10-12
102.23828125,102.62890625,102.078125,102.5546875,792423,ZT=F,2022-10-13
102.15234375,102.36328125,102.12890625,102.20703125,587553,ZT=F,2022-10-14
102.2734375,102.37109375,102.12890625,102.15234375,357395,ZT=F,2022-10-17
102.296875,102.37890625,102.23828125,102.28125,430818,ZT=F,2022-10-18
102.05859375,102.3203125,102.0390625,102.3046875,369743,ZT=F,2022-10-19
101.92578125,102.06640625,101.90234375,102.046875,464445,ZT=F,2022-10-20
102.19921875,102.2734375,101.88671875,101.921875,772253,ZT=F,2022-10-21
102.203125,102.37890625,102.14453125,102.2265625,518688,ZT=F,2022-10-24
102.28125,102.421875,102.16796875,102.1875,592175,ZT=F,2022-10-25
102.38671875,102.46875,102.2578125,102.28125,656966,ZT=F,2022-10-26
102.55078125,102.64453125,102.296875,102.39453125,578696,ZT=F,2022-10-27
102.33984375,102.6640625,102.31640625,102.640625,591761,ZT=F,2022-10-28
102.19140625,102.328125,102.15234375,102.3125,463686,ZT=F,2022-10-31
102.09765625,102.37109375,102.05859375,102.21875,604417,ZT=F,2022-11-01
102.0390625,102.2890625,101.90234375,102.07421875,703306,ZT=F,2022-11-02
101.7734375,101.93359375,101.69140625,101.92578125,626161,ZT=F,2022-11-03
101.8671875,101.88671875,101.57421875,101.75390625,664059,ZT=F,2022-11-04
101.7109375,101.875,101.703125,101.8515625,420164,ZT=F,2022-11-07
101.83984375,101.86328125,101.6796875,101.7109375,457001,ZT=F,2022-11-08
101.921875,102.01171875,101.796875,101.86328125,486748,ZT=F,2022-11-09
102.484375,102.5390625,101.90625,101.9921875,875392,ZT=F,2022-11-10
102.4296875,102.49609375,102.34765625,102.4609375,214332,ZT=F,2022-11-11
102.34765625,102.3984375,102.28125,102.39453125,446741,ZT=F,2022-11-14
102.42578125,102.49609375,102.33203125,102.36328125,606152,ZT=F,2022-11-15
102.43359375,102.51171875,102.34765625,102.453125,579552,ZT=F,2022-11-16
102.26953125,102.4609375,102.2109375,102.4375,555196,ZT=F,2022-11-17
102.16015625,102.2890625,102.10546875,102.2578125,522609,ZT=F,2022-11-18
102.1015625,102.19140625,102.06640625,102.125,903486,ZT=F,2022-11-21
102.09375,102.16796875,102.0625,102.078125,1733083,ZT=F,2022-11-22
102.16015625,102.1875,101.99609375,102.09375,1385529,ZT=F,2022-11-23
102.17578125,102.30078125,102.09765625,102.16015625,390632,ZT=F,2022-11-25
102.1796875,102.28125,102.16796875,102.1796875,638736,ZT=F,2022-11-28
102.1875,102.32421875,102.16015625,102.21875,215198,ZT=F,2022-11-29
102.37109375,102.47265625,102.06640625,102.1796875,53346,ZT=F,2022-11-30
102.62890625,102.67578125,102.37890625,102.44921875,35010,ZT=F,2022-12-01
102.59765625,102.76953125,102.35546875,102.6484375,9902,ZT=F,2022-12-02
102.4140625,102.61328125,102.375,102.578125,9296,ZT=F,2022-12-05
102.47265625,102.48828125,102.40234375,102.41796875,1539,ZT=F,2022-12-06
102.68359375,102.69921875,102.484375,102.48828125,2327,ZT=F,2022-12-07
102.58984375,102.7109375,102.546875,102.671875,14998,ZT=F,2022-12-08
102.57421875,102.62109375,102.5390625,102.58203125,610,ZT=F,2022-12-09
102.47265625,102.5234375,102.4609375,102.515625,586,ZT=F,2022-12-12
102.80078125,102.9375,102.515625,102.51953125,2812,ZT=F,2022-12-13
102.81640625,102.9921875,102.7421875,102.91015625,2081,ZT=F,2022-12-14
102.8046875,102.91796875,102.8046875,102.8359375,1000,ZT=F,2022-12-15
102.90234375,102.953125,102.73828125,102.73828125,112,ZT=F,2022-12-16
102.7734375,102.7890625,102.7734375,102.7890625,35,ZT=F,2022-12-19
102.76171875,102.78125,102.76171875,102.77734375,148,ZT=F,2022-12-20
102.8671875,102.8984375,102.859375,102.890625,23,ZT=F,2022-12-21
102.78125,102.83203125,102.78125,102.82421875,205,ZT=F,2022-12-22
102.6953125,102.6953125,102.6796875,102.6953125,60,ZT=F,2022-12-23
102.5078125,102.609375,102.484375,102.609375,6,ZT=F,2022-12-27
102.53515625,102.65625,102.5,102.5,43,ZT=F,2022-12-28
102.5859375,102.625,102.578125,102.609375,28,ZT=F,2022-12-29
102.5,102.5,102.5,102.5,341325,ZT=F,2022-12-30
102.5546875,102.68359375,102.52734375,102.60546875,388344,ZT=F,2023-01-03
102.6015625,102.74609375,102.58984375,102.59765625,563939,ZT=F,2023-01-04
102.47265625,102.66015625,102.3828125,102.66015625,497360,ZT=F,2023-01-05
102.83984375,102.87109375,102.34375,102.4609375,822634,ZT=F,2023-01-06
102.96484375,102.98828125,102.7734375,102.83984375,603248,ZT=F,2023-01-09
102.8515625,102.95703125,102.8046875,102.93359375,500241,ZT=F,2023-01-10
102.90625,102.9453125,102.8203125,102.859375,429301,ZT=F,2023-01-11
103.06640625,103.1328125,102.65625,102.91796875,855410,ZT=F,2023-01-12
102.8828125,103.12890625,102.87890625,103.05078125,431008,ZT=F,2023-01-13
102.96875,103.0078125,102.83203125,102.88671875,487599,ZT=F,2023-01-17
103.19140625,103.19921875,102.92578125,102.9453125,665289,ZT=F,2023-01-18
103.1171875,103.26171875,103.06640625,103.171875,511047,ZT=F,2023-01-19
102.99609375,103.109375,102.95703125,103.1015625,409843,ZT=F,2023-01-20
102.87890625,103.04296875,102.875,103.015625,294908,ZT=F,2023-01-23
102.9375,102.96484375,102.859375,102.8984375,355287,ZT=F,2023-01-24
102.98046875,103.03125,102.91015625,102.94921875,351650,ZT=F,2023-01-25
102.89453125,103.00390625,102.86328125,102.9921875,417125,ZT=F,2023-01-26
102.8359375,102.890625,102.80078125,102.875,312366,ZT=F,2023-01-27
102.73046875,102.85546875,102.70703125,102.84375,376496,ZT=F,2023-01-30
102.82421875,102.890625,102.75,102.7734375,567923,ZT=F,2023-01-31
103.01171875,103.07421875,102.71875,102.84765625,692294,ZT=F,2023-02-01
103.0546875,103.15625,103.0,103.015625,575445,ZT=F,2023-02-02
102.66015625,103.06640625,102.625,103.02734375,855515,ZT=F,2023-02-03
102.36328125,102.6640625,102.296875,102.66015625,771393,ZT=F,2023-02-06
102.33203125,102.48828125,102.3125,102.3359375,722608,ZT=F,2023-02-07
102.3515625,102.43359375,102.30078125,102.33984375,471405,ZT=F,2023-02-08
102.234375,102.4375,102.2265625,102.4140625,431653,ZT=F,2023-02-09
102.22265625,102.29296875,102.1875,102.28515625,577117,ZT=F,2023-02-10
102.1796875,102.23828125,102.12890625,102.19921875,471368,ZT=F,2023-02-13
101.98828125,102.3984375,101.953125,102.203125,881024,ZT=F,2023-02-14
101.9765625,102.046875,101.83984375,101.9921875,717576,ZT=F,2023-02-15
102.00390625,102.06640625,101.89453125,101.96484375,748409,ZT=F,2023-02-16
101.9921875,102.01171875,101.81640625,101.9453125,553422,ZT=F,2023-02-17
101.80078125,101.99609375,101.78125,101.99609375,1069401,ZT=F,2023-02-21
101.80859375,101.8984375,101.78515625,101.8046875,1860404,ZT=F,2023-02-22
101.80859375,101.83984375,101.7421875,101.8125,1844975,ZT=F,2023-02-23
101.64453125,101.8359375,101.55859375,101.80078125,870527,ZT=F,2023-02-24
101.671875,101.7109375,101.5546875,101.62890625,299891,ZT=F,2023-02-27
101.671875,101.69921875,101.6015625,101.6875,37710,ZT=F,2023-02-28
101.5078125,101.66796875,101.5,101.62109375,20378,ZT=F,2023-03-01
101.5078125,101.55859375,101.42578125,101.515625,9462,ZT=F,2023-03-02
101.58984375,101.609375,101.5,101.5234375,4382,ZT=F,2023-03-03
101.51953125,101.6484375,101.51953125,101.625,3091,ZT=F,2023-03-06
101.3046875,101.5859375,101.3046875,101.50390625,4526,ZT=F,2023-03-07
101.19921875,101.3671875,101.19921875,101.25,3948,ZT=F,2023-03-08
101.546875,101.55859375,101.25,101.25,1239,ZT=F,2023-03-09
102.10546875,102.140625,101.703125,101.703125,436,ZT=F,2023-03-10
103.1484375,103.234375,102.28125,102.37109375,5765,ZT=F,2023-03-13
102.8515625,103.515625,102.46875,103.1875,1598,ZT=F,2023-03-14
103.30078125,103.72265625,102.53515625,102.6640625,1043,ZT=F,2023-03-15
102.95703125,103.5078125,102.8203125,103.5078125,511,ZT=F,2023-03-16
103.56640625,103.56640625,102.765625,102.93359375,60,ZT=F,2023-03-17
103.4140625,103.52734375,103.31640625,103.52734375,108,ZT=F,2023-03-20
102.921875,103.04296875,102.921875,102.9453125,53,ZT=F,2023-03-21
103.21875,103.21875,102.83203125,103.0,210,ZT=F,2023-03-22
103.5625,103.5625,103.5625,103.5625,0,ZT=F,2023-03-23
103.59375,103.94140625,103.5703125,103.93359375,418,ZT=F,2023-03-24
103.15234375,103.23828125,103.15234375,103.15234375,2,ZT=F,2023-03-27
103.04296875,103.04296875,103.04296875,103.04296875,800,ZT=F,2023-03-28
103.01953125,103.07421875,103.01953125,103.07421875,4,ZT=F,2023-03-29
103.01171875,103.05078125,102.953125,103.05078125,81,ZT=F,2023-03-30
103.0390625,103.0390625,103.0390625,103.0390625,585197,ZT=F,2023-03-31
103.38671875,103.4140625,103.0703125,103.21484375,490890,ZT=F,2023-04-03
103.68359375,103.7109375,103.26953125,103.41796875,573757,ZT=F,2023-04-04
103.8203125,104.07421875,103.55078125,103.68359375,608721,ZT=F,2023-04-05
103.6953125,103.99609375,103.65234375,103.76953125,512657,ZT=F,2023-04-06
103.328125,103.49609375,103.28515625,103.41796875,335602,ZT=F,2023-04-10
103.23828125,103.421875,103.1796875,103.3125,422753,ZT=F,2023-04-11
103.3984375,103.58984375,103.1796875,103.296875,589541,ZT=F,2023-04-12
103.38671875,103.5546875,103.34375,103.421875,447122,ZT=F,2023-04-13
103.1328125,103.4453125,103.07421875,103.3984375,593348,ZT=F,2023-04-14
102.97265625,103.14453125,102.93359375,103.12890625,520755,ZT=F,2023-04-17
102.94921875,103.04296875,102.8828125,102.953125,443575,ZT=F,2023-04-18
102.80859375,102.9453125,102.7734375,102.9375,585334,ZT=F,2023-04-19
102.9921875,103.04296875,102.81640625,102.8359375,444683,ZT=F,2023-04-20
102.9609375,103.140625,102.93359375,103.02734375,453374,ZT=F,2023-04-21
103.046875,103.15234375,102.9609375,102.96875,272623,ZT=F,2023-04-24
103.42578125,103.51953125,103.1328125,103.1484375,700672,ZT=F,2023-04-25
103.359375,103.48046875,103.22265625,103.421875,667839,ZT=F,2023-04-26
103.03125,103.36328125,103.00390625,103.3046875,604374,ZT=F,2023-04-27
103.08203125,103.203125,103.01171875,103.0859375,725796,ZT=F,2023-04-28
102.94140625,103.18359375,102.88671875,103.18359375,386527,ZT=F,2023-05-01
103.2421875,103.33984375,102.91015625,102.9296875,640385,ZT=F,2023-05-02
103.3203125,103.5859375,103.20703125,103.25,648690,ZT=F,2023-05-03
103.73046875,103.875,103.4140625,103.66015625,870750,ZT=F,2023-05-04
103.3515625,103.6171875,103.30078125,103.59375,511016,ZT=F,2023-05-05
103.16796875,103.36328125,103.1640625,103.34765625,393813,ZT=F,2023-05-08
103.1484375,103.2578125,103.05859375,103.1875,546194,ZT=F,2023-05-09
103.375,103.42578125,103.0625,103.13671875,672755,ZT=F,2023-05-10
103.3515625,103.53515625,103.29296875,103.34765625,507663,ZT=F,2023-05-11
103.16015625,103.3984375,103.15234375,103.36328125,428300,ZT=F,2023-05-12
103.16015625,103.234375,103.1015625,103.19140625,416496,ZT=F,2023-05-15
103.01953125,103.2421875,102.9375,103.15234375,662135,ZT=F,2023-05-16
102.8515625,103.05859375,102.81640625,103.015625,558907,ZT=F,2023-05-17
102.640625,102.90234375,102.6171875,102.859375,852653,ZT=F,2023-05-18
102.59375,102.77734375,102.48828125,102.6796875,920035,ZT=F,2023-05-19
102.53515625,102.72265625,102.48828125,102.6484375,842338,ZT=F,2023-05-22
102.49609375,102.5546875,102.3515625,102.53515625,1624855,ZT=F,2023-05-23
102.3828125,102.55859375,102.28515625,102.5234375,2069474,ZT=F,2023-05-24
102.10546875,102.37109375,102.0390625,102.328125,1586787,ZT=F,2023-05-25
101.93359375,102.18359375,101.84765625,102.046875,878869,ZT=F,2023-05-26
102.1015625,102.1796875,101.82421875,101.94140625,407431,ZT=F,2023-05-30
102.2734375,102.33984375,102.109375,102.125,64310,ZT=F,2023-05-31
102.39453125,102.4296875,102.171875,102.2734375,19055,ZT=F,2023-06-01
102.1171875,102.421875,102.09375,102.3984375,1686,ZT=F,2023-06-02
102.16796875,102.24609375,102.0234375,102.109375,1664,ZT=F,2023-06-05
102.08203125,102.25,102.05859375,102.1640625,1449,ZT=F,2023-06-06
102.06640625,102.09765625,101.984375,102.09375,5068,ZT=F,2023-06-07
102.1328125,102.1875,102.015625,102.0625,304,ZT=F,2023-06-08
101.9765625,102.1328125,101.9765625,102.07421875,127,ZT=F,2023-06-09
102.0546875,102.08984375,101.984375,101.984375,406,ZT=F,2023-06-12
101.84375,102.26953125,101.84375,102.11328125,425,ZT=F,2023-06-13
101.8515625,101.96484375,101.73828125,101.89453125,1229,ZT=F,2023-06-14
101.98046875,101.984375,101.96484375,101.96484375,205,ZT=F,2023-06-15
101.9609375,101.96875,101.84765625,101.84765625,283,ZT=F,2023-06-16
102.01171875,102.0703125,101.9609375,101.9609375,504,ZT=F,2023-06-20
102.015625,102.015625,102.0,102.0,340,ZT=F,2023-06-21
101.8359375,101.97265625,101.8359375,101.97265625,27,ZT=F,2023-06-22
101.92578125,102.0234375,101.92578125,101.984375,240,ZT=F,2023-06-23
101.94921875,102.015625,101.94921875,101.99609375,152,ZT=F,2023-06-26
101.81640625,101.99609375,101.80078125,101.9921875,292,ZT=F,2023-06-27
101.93359375,101.94140625,101.93359375,101.93359375,26,ZT=F,2023-06-28
101.65625,101.890625,101.65625,101.890625,240,ZT=F,2023-06-29
101.6484375,101.65625,101.6484375,101.65625,611819,ZT=F,2023-06-30
101.56640625,101.73828125,101.50390625,101.62109375,347865,ZT=F,2023-07-03
101.52734375,101.66796875,101.515625,101.5625,496693,ZT=F,2023-07-05
101.40625,101.55078125,101.15625,101.5390625,789186,ZT=F,2023-07-06
101.5390625,101.71875,101.3671875,101.47265625,805200,ZT=F,2023-07-07
101.66796875,101.68359375,101.48828125,101.5234375,478869,ZT=F,2023-07-10
101.61328125,101.73828125,101.59375,101.65625,583183,ZT=F,2023-07-11
101.91015625,101.95703125,101.62890625,101.63671875,757193,ZT=F,2023-07-12
102.171875,102.1796875,101.890625,101.890625,842870,ZT=F,2023-07-13
101.90234375,102.1484375,101.85546875,102.12109375,536299,ZT=F,2023-07-14
101.93359375,101.98046875,101.84765625,101.84765625,306120,ZT=F,2023-07-17
101.88671875,102.08203125,101.859375,101.9140625,482010,ZT=F,2023-07-18
101.88671875,102.00390625,101.828125,101.859375,505331,ZT=F,2023-07-19
101.7265625,101.87890625,101.640625,101.86328125,542954,ZT=F,2023-07-20
101.71484375,101.7578125,101.6640625,101.71875,298851,ZT=F,2023-07-21
101.6328125,101.76953125,101.5703125,101.72265625,466348,ZT=F,2023-07-24
101.52734375,101.625,101.4921875,101.578125,487103,ZT=F,2023-07-25
101.64453125,101.65234375,101.453125,101.546875,540031,ZT=F,2023-07-26
101.41796875,101.671875,101.390625,101.59375,732212,ZT=F,2023-07-27
101.484375,101.6171875,101.40234375,101.421875,544668,ZT=F,2023-07-28
101.515625,101.578125,101.4453125,101.515625,504168,ZT=F,2023-07-31
101.44140625,101.56640625,101.4375,101.515625,419616,ZT=F,2023-08-01
101.49609375,101.5625,101.40625,101.4609375,619796,ZT=F,2023-08-02
101.48828125,101.546875,101.42578125,101.4921875,694773,ZT=F,2023-08-03
101.6640625,101.7109375,101.3125,101.50390625,722027,ZT=F,2023-08-04
101.71484375,101.72265625,101.546875,101.69921875,470201,ZT=F,2023-08-07
101.71875,101.7890625,101.6640625,101.69140625,525031,ZT=F,2023-08-08
101.6484375,101.75,101.62109375,101.73046875,422783,ZT=F,2023-08-09
101.609375,101.796875,101.5546875,101.6328125,681783,ZT=F,2023-08-10
101.4765625,101.640625,101.4453125,101.5703125,434518,ZT=F,2023-08-11
101.3359375,101.48828125,101.3203125,101.46875,459425,ZT=F,2023-08-14
101.35546875,101.4453125,101.23046875,101.3359375,575598,ZT=F,2023-08-15
101.30859375,101.45703125,101.28125,101.35546875,535981,ZT=F,2023-08-16
101.3515625,101.4140625,101.265625,101.33203125,647627,ZT=F,2023-08-17
101.38671875,101.4609375,101.36328125,101.3984375,407281,ZT=F,2023-08-18
101.29296875,101.390625,101.2578125,101.375,501170,ZT=F,2023-08-21
101.20703125,101.30859375,101.1796875,101.2734375,626078,ZT=F,2023-08-22
101.3828125,101.40625,101.18359375,101.1875,915647,ZT=F,2023-08-23
101.24609375,101.35546875,101.2265625,101.34375,1880553,ZT=F,2023-08-24
101.1796875,101.26953125,101.10546875,101.2421875,2238901,ZT=F,2023-08-25
101.1953125,101.21484375,101.0859375,101.14453125,1687516,ZT=F,2023-08-28
101.4140625,101.46484375,101.16015625,101.19140625,1049900,ZT=F,2023-08-29
101.44140625,101.51171875,101.34765625,101.40234375,336221,ZT=F,2023-08-30
101.51171875,101.5546875,101.421875,101.43359375,30424,ZT=F,2023-08-31
101.50390625,101.76953125,101.453125,101.53125,7982,ZT=F,2023-09-01
101.34375,101.5078125,101.3359375,101.50390625,2624,ZT=F,2023-09-05
101.25390625,101.421875,101.2421875,101.3984375,6407,ZT=F,2023-09-06
101.43359375,101.4375,101.3125,101.3125,2078,ZT=F,2023-09-07
101.3984375,101.4921875,101.37109375,101.4921875,286,ZT=F,2023-09-08
101.40234375,101.41796875,101.359375,101.38671875,156,ZT=F,2023-09-11
101.39453125,101.39453125,101.36328125,101.3828125,94,ZT=F,2023-09-12
101.4296875,101.4296875,101.390625,101.390625,1395,ZT=F,2023-09-13
101.42578125,101.5,101.42578125,101.46875,56,ZT=F,2023-09-14
101.41015625,101.44921875,101.359375,101.359375,357,ZT=F,2023-09-15
101.390625,101.421875,101.390625,101.40625,304,ZT=F,2023-09-18
101.3125,101.359375,101.30078125,101.359375,49,ZT=F,2023-09-19
101.3125,101.40625,101.23828125,101.3359375,354,ZT=F,2023-09-20
101.2578125,101.2578125,101.2578125,101.2578125,0,ZT=F,2023-09-21
101.30078125,101.40625,101.30078125,101.30078125,4,ZT=F,2023-09-22
101.37890625,101.4609375,101.37890625,101.4609375,4,ZT=F,2023-09-25
101.453125,101.453125,101.3984375,101.43359375,207,ZT=F,2023-09-26
101.375,101.53515625,101.37109375,101.453125,121,ZT=F,2023-09-27
101.4453125,101.48828125,101.38671875,101.484375,24,ZT=F,2023-09-28
101.484375,101.484375,101.484375,101.484375,762379,ZT=F,2023-09-29
101.22265625,101.33203125,101.1875,101.33203125,537516,ZT=F,2023-10-02
101.15234375,101.28125,101.13671875,101.24609375,832123,ZT=F,2023-10-03
101.34375,101.35546875,101.08984375,101.1484375,811699,ZT=F,2023-10-04
101.390625,101.41015625,101.296875,101.33203125,596363,ZT=F,2023-10-05
101.27734375,101.40234375,101.15234375,101.40234375,758251,ZT=F,2023-10-06
101.54296875,101.578125,101.3515625,101.375,274316,ZT=F,2023-10-09
101.46875,101.5703125,101.3984375,101.55078125,725021,ZT=F,2023-10-10
101.421875,101.53125,101.38671875,101.48828125,733226,ZT=F,2023-10-11
101.30078125,101.484375,101.26953125,101.44921875,783598,ZT=F,2023-10-12
101.33203125,101.40625,101.29296875,101.3046875,506926,ZT=F,2023-10-13
101.24609375,101.3359375,101.23046875,101.30859375,469617,ZT=F,2023-10-16
101.0234375,101.25,100.97265625,101.234375,818469,ZT=F,2023-10-17
101.015625,101.10546875,100.96484375,101.0234375,810331,ZT=F,2023-10-18
101.10546875,101.14453125,100.9375,101.00390625,949478,ZT=F,2023-10-19
101.265625,101.3125,101.10546875,101.12109375,741982,ZT=F,2023-10-20
101.3125,101.34765625,101.16796875,101.23828125,684292,ZT=F,2023-10-23
101.2265625,101.33984375,101.1796875,101.33203125,702371,ZT=F,2023-10-24
101.140625,101.25390625,101.12109375,101.21484375,626166,ZT=F,2023-10-25
101.28515625,101.3203125,101.0859375,101.13671875,648765,ZT=F,2023-10-26
101.33203125,101.3515625,101.24609375,101.28515625,531800,ZT=F,2023-10-27
101.27734375,101.34375,101.21484375,101.34375,472636,ZT=F,2023-10-30
101.2109375,101.32421875,101.18359375,101.24609375,806145,ZT=F,2023-10-31
101.40625,101.4765625,101.1796875,101.18359375,1075006,ZT=F,2023-11-01
101.390625,101.5078125,101.33984375,101.44921875,1098942,ZT=F,2023-11-02
101.65625,101.70703125,101.32421875,101.3515625,1155690,ZT=F,2023-11-03
101.44921875,101.640625,101.4375,101.640625,737093,ZT=F,2023-11-06
101.49609375,101.55078125,101.421875,101.45703125,837200,ZT=F,2023-11-07
101.45703125,101.515625,101.421875,101.4921875,593406,ZT=F,2023-11-08
101.30078125,101.48828125,101.26171875,101.45703125,783793,ZT=F,2023-11-09
101.22265625,101.3828125,101.203125,101.3125,625106,ZT=F,2023-11-10
101.25390625,101.28515625,101.18359375,101.21484375,517889,ZT=F,2023-11-13
101.66796875,101.6796875,101.19140625,101.25,1050355,ZT=F,2023-11-14
101.4765625,101.66015625,101.43359375,101.6328125,876430,ZT=F,2023-11-15
101.61328125,101.65625,101.47265625,101.4765625,646303,ZT=F,2023-11-16
101.4921875,101.6953125,101.4765625,101.6171875,735774,ZT=F,2023-11-17
101.484375,101.54296875,101.45703125,101.5078125,764183,ZT=F,2023-11-20
101.5390625,101.578125,101.46484375,101.4765625,1306600,ZT=F,2023-11-21
101.48828125,101.60546875,101.42578125,101.53515625,1816654,ZT=F,2023-11-22
101.4453125,101.51171875,101.4375,101.4921875,1816654,ZT=F,2023-11-23
101.3984375,101.51171875,101.3984375,101.4921875,989828,ZT=F,2023-11-24
101.5546875,101.5703125,101.35546875,101.40625,3146028,ZT=F,2023-11-27
101.75,101.7578125,101.48046875,101.55859375,1254360,ZT=F,2023-11-28
101.87890625,101.97265625,101.7421875,101.75,493654,ZT=F,2023-11-29
101.79296875,101.96875,101.7734375,101.87890625,26442,ZT=F,2023-11-30
102.07421875,102.1171875,101.8046875,101.87109375,7764,ZT=F,2023-12-01
101.9453125,102.0625,101.921875,102.05078125,1492,ZT=F,2023-12-04
102.1015625,102.11328125,101.9921875,102.0390625,1197,ZT=F,2023-12-05
102.03515625,102.109375,102.03515625,102.0546875,6014,ZT=F,2023-12-06
102.1171875,102.1171875,102.1171875,102.1171875,467,ZT=F,2023-12-07
101.890625,102.0625,101.8828125,102.0625,1428,ZT=F,2023-12-08
101.91796875,101.93359375,101.83984375,101.84765625,1818,ZT=F,2023-12-11
101.890625,101.93359375,101.890625,101.8984375,49,ZT=F,2023-12-12
102.359375,102.4140625,101.97265625,101.98828125,1108,ZT=F,2023-12-13
102.55078125,102.65625,102.484375,102.484375,170,ZT=F,2023-12-14
102.390625,102.55078125,102.37109375,102.55078125,374,ZT=F,2023-12-15
102.51171875,102.65234375,102.4609375,102.4609375,222,ZT=F,2023-12-18
102.54296875,102.67578125,102.5234375,102.57421875,127,ZT=F,2023-12-19
102.6875,102.6875,102.5546875,102.5546875,120,ZT=F,2023-12-20
102.7265625,102.7265625,102.7265625,102.7265625,0,ZT=F,2023-12-21
102.7890625,102.828125,102.7890625,102.80078125,102,ZT=F,2023-12-22
102.81640625,102.81640625,102.796875,102.796875,16,ZT=F,2023-12-26
102.984375,103.06640625,102.8671875,102.8671875,25,ZT=F,2023-12-27
102.74609375,102.94921875,102.74609375,102.94921875,15,ZT=F,2023-12-28
102.8046875,102.8046875,102.8046875,102.8046875,423244,ZT=F,2023-12-29
102.796875,102.96875,102.75390625,102.9296875,549883,ZT=F,2024-01-02
102.8125,102.828125,102.68359375,102.80859375,727080,ZT=F,2024-01-03
102.67578125,102.84765625,102.64453125,102.79296875,683714,ZT=F,2024-01-04
102.6484375,102.8125,102.45703125,102.66796875,964130,ZT=F,2024-01-05
102.7421875,102.83203125,102.57421875,102.66015625,764889,ZT=F,2024-01-08
102.68359375,102.7265625,102.64453125,102.68359375,452298,ZT=F,2024-01-09
102.6875,102.7734375,102.66796875,102.69140625,515105,ZT=F,2024-01-10
102.90234375,102.9296875,102.6328125,102.6953125,891470,ZT=F,2024-01-11
103.1171875,103.15625,102.83203125,102.921875,858806,ZT=F,2024-01-12
102.9453125,103.0859375,102.875,103.08203125,1142713,ZT=F,2024-01-16
102.68359375,102.984375,102.64453125,102.95703125,971532,ZT=F,2024-01-17
102.68359375,102.765625,102.62890625,102.671875,676969,ZT=F,2024-01-18
102.57421875,102.703125,102.546875,102.6875,675181,ZT=F,2024-01-19
102.6328125,102.6484375,102.55078125,102.6015625,461777,ZT=F,2024-01-22
102.61328125,102.640625,102.55078125,102.59765625,605565,ZT=F,2024-01-23
102.55859375,102.73046875,102.54296875,102.6328125,598953,ZT=F,2024-01-24
102.68359375,102.71484375,102.484375,102.55078125,754027,ZT=F,2024-01-25
102.57421875,102.7421875,102.5703125,102.7109375,544794,ZT=F,2024-01-26
102.66015625,102.6953125,102.6015625,102.62109375,478298,ZT=F,2024-01-29
102.5859375,102.71875,102.52734375,102.6640625,719260,ZT=F,2024-01-30
102.828125,102.921875,102.62109375,102.62890625,1524982,ZT=F,2024-01-31
102.8828125,103.00390625,102.765625,102.859375,944935,ZT=F,2024-02-01
102.53515625,102.87109375,102.46484375,102.859375,1291366,ZT=F,2024-02-02
102.34765625,102.5234375,102.3203125,102.51953125,863586,ZT=F,2024-02-05
102.4609375,102.51171875,102.33203125,102.33984375,762030,ZT=F,2024-02-06
102.43359375,102.54296875,102.41015625,102.46875,626691,ZT=F,2024-02-07
102.359375,102.44921875,102.33984375,102.41015625,483116,ZT=F,2024-02-08
102.28515625,102.41796875,102.26953125,102.3671875,629959,ZT=F,2024-02-09
102.3046875,102.3515625,102.26953125,102.28515625,391111,ZT=F,2024-02-12
101.93359375,102.40625,101.8984375,102.30078125,1053180,ZT=F,2024-02-13
102.0703125,102.11328125,101.90625,101.94140625,796269,ZT=F,2024-02-14
102.10546875,102.21484375,102.05859375,102.0703125,829980,ZT=F,2024-02-15
101.95703125,102.1015625,101.8203125,102.08984375,781825,ZT=F,2024-02-16
102.0390625,102.10546875,101.93359375,101.9609375,867996,ZT=F,2024-02-20
101.9609375,102.09765625,101.93359375,102.05078125,1175282,ZT=F,2024-02-21
101.84765625,101.9765625,101.8203125,101.9453125,1888637,ZT=F,2024-02-22
101.8828125,101.91796875,101.765625,101.8515625,1784304,ZT=F,2024-02-23
101.796875,101.93359375,101.78515625,101.87109375,2655218,ZT=F,2024-02-26
101.77734375,101.87109375,101.765625,101.8203125,1128773,ZT=F,2024-02-27
